Year,County,0BR,1BR,2BR,3BR,4BR
2011,Westbrook town,Metro,862,908,1155,1482
2011,Ansonia town,Metro,913,1058,1184,1507
2011,Beacon Falls,town,Metro,913,1058,1184
2011,Bethany town,Metro,910,1032,1246,1491
2011,Branford town,Metro,910,1032,1246,1491
2011,Cheshire town,Metro,910,1032,1246,1491
2011,Derby town,Metro,913,1058,1184,1507
2011,East Haven,town,Metro,910,1032,1246
2011,Guilford town,Metro,910,1032,1246,1491
2011,Hamden town,Metro,910,1032,1246,1491
2011,Madison town,Metro,910,1032,1246,1491
2011,Meriden town,Metro,910,1032,1246,1491
2011,Middlebury town,Metro,618,800,951,1138
2011,Milford town,Metro,913,1058,1184,1507
2011,Naugatuck town,Metro,618,800,951,1138
2011,New Haven,town,Metro,910,1032,1246
2011,North Branford,town,Metro,910,1032,1246
2011,North Haven,town,Metro,910,1032,1246
2011,Orange town,Metro,910,1032,1246,1491
2011,Oxford town,Metro,913,1058,1184,1507
2011,Prospect town,Metro,618,800,951,1138
2011,Seymour town,Metro,913,1058,1184,1507
2011,Southbury town,Metro,618,800,951,1138
2011,Wallingford town,Metro,910,1032,1246,1491
2011,Waterbury town,Metro,618,800,951,1138
2011,West Haven,town,Metro,910,1032,1246
2011,Wolcott town,Metro,618,800,951,1138
2011,Woodbridge town,Metro,910,1032,1246,1491
2011,Bozrah town,Metro,733,870,1007,1233
2011,Colchester town,Metro,733,860,1129,1350
2011,East Lyme,town,Metro,733,870,1007
2011,Franklin town,Metro,733,870,1007,1233
2011,Griswold town,Metro,733,870,1007,1233
2011,Groton town,Metro,733,870,1007,1233
2011,Lebanon town,Metro,733,860,1129,1350
2011,Ledyard town,Metro,733,870,1007,1233
2011,Lisbon town,Metro,733,870,1007,1233
2011,Lyme town,Metro,733,870,1007,1233
2011,Montville town,Metro,733,870,1007,1233
2011,New London,town,Metro,733,870,1007
2011,North Stonington,town,Metro,733,870,1007
2011,Norwich town,Metro,733,870,1007,1233
2011,Old Lyme,town,Metro,733,870,1007
2011,Preston town,Metro,733,870,1007,1233
2011,Salem town,Metro,733,870,1007,1233
2011,Sprague town,Metro,733,870,1007,1233
2011,Stonington town,Metro,733,870,1007,1233
2011,Voluntown town,Metro,733,870,1007,1233
2011,Waterford town,Metro,733,870,1007,1233
2011,Andover town,Metro,760,910,1113,1337
2011,Bolton town,Metro,760,910,1113,1337
2011,Columbia town,Metro,760,910,1113,1337
2011,Coventry town,Metro,760,910,1113,1337
2011,Ellington town,Metro,760,910,1113,1337
2011,Hebron town,Metro,760,910,1113,1337
2011,Mansfield town,Metro,760,910,1113,1337
2011,Somers town,Metro,760,910,1113,1337
2011,Stafford town,Metro,760,910,1113,1337
2011,Tolland town,Metro,760,910,1113,1337
2011,Union town,Metro,760,910,1113,1337
2011,Vernon town,Metro,760,910,1113,1337
2011,Willington town,Metro,760,910,1113,1337
2011,Ashford town,611,740,891,1121,1189
2011,Brooklyn town,611,740,891,1121,1189
2011,Canterbury town,611,740,891,1121,1189
2011,Chaplin town,611,740,891,1121,1189
2011,Eastford town,611,740,891,1121,1189
2011,Hampton town,611,740,891,1121,1189
2011,Killingly town,611,740,891,1121,1189
2011,Plainfield town,611,740,891,1121,1189
2011,Pomfret town,611,740,891,1121,1189
2011,Putnam town,611,740,891,1121,1189
2011,Scotland town,611,740,891,1121,1189
2011,Sterling town,611,740,891,1121,1189
2011,Thompson town,611,740,891,1121,1189
2011,Windham town,611,740,891,1121,1189
2011,Woodstock town,611,740,891,1121,1189
2012,Bethel town,Metro,981,1191,1512,1810
2012,Bridgeport town,Metro,829,1071,1277,1526
2012,Brookfield town,Metro,981,1191,1512,1810
2012,Danbury town,Metro,981,1191,1512,1810
2012,Darien town,Metro,1162,1415,1769,2305
2012,Easton town,Metro,829,1071,1277,1526
2012,Fairfield town,Metro,829,1071,1277,1526
2012,Greenwich town,Metro,1162,1415,1769,2305
2012,Monroe town,Metro,829,1071,1277,1526
2012,New Canaan,town,Metro,1162,1415,1769
2012,New Fairfield,town,Metro,981,1191,1512
2012,Newtown town,Metro,981,1191,1512,1810
2012,Norwalk town,Metro,1162,1415,1769,2305
2012,Redding town,Metro,981,1191,1512,1810
2012,Ridgefield town,Metro,981,1191,1512,1810
2012,Shelton town,Metro,829,1071,1277,1526
2012,Sherman town,Metro,981,1191,1512,1810
2012,Stamford town,Metro,1162,1415,1769,2305
2012,Stratford town,Metro,829,1071,1277,1526
2012,Trumbull town,Metro,829,1071,1277,1526
2012,Weston town,Metro,1162,1415,1769,2305
2012,Westport town,Metro,1162,1415,1769,2305
2012,Wilton town,Metro,1162,1415,1769,2305
2012,Avon town,Metro,709,849,1038,1247
2012,Berlin town,Metro,709,849,1038,1247
2012,Bloomfield town,Metro,709,849,1038,1247
2012,Bristol town,Metro,709,849,1038,1247
2012,Burlington town,Metro,709,849,1038,1247
2012,Canton town,Metro,709,849,1038,1247
2012,East Granby,town,Metro,709,849,1038
2012,East Hartford,town,Metro,709,849,1038
2012,East Windsor,town,Metro,709,849,1038
2012,Enfield town,Metro,709,849,1038,1247
2012,Farmington town,Metro,709,849,1038,1247
2012,Glastonbury town,Metro,709,849,1038,1247
2012,Granby town,Metro,709,849,1038,1247
2012,Hartford town,Metro,709,849,1038,1247
2012,Hartland town,Metro,709,849,1038,1247
2012,Manchester town,Metro,709,849,1038,1247
2012,Marlborough town,Metro,709,849,1038,1247
2012,New Britain,town,Metro,709,849,1038
2012,Newington town,Metro,709,849,1038,1247
2012,Plainville town,Metro,709,849,1038,1247
2012,Rocky Hill,town,Metro,709,849,1038
2012,Simsbury town,Metro,709,849,1038,1247
2012,Southington town,Metro,709,849,1038,1247
2012,South Windsor,town,Metro,709,849,1038
2012,Suffield town,Metro,709,849,1038,1247
2012,West Hartford,town,Metro,709,849,1038
2012,Wethersfield town,Metro,709,849,1038,1247
2012,Windsor town,Metro,709,849,1038,1247
2012,Windsor Locks,town,Metro,709,849,1038
2012,Barkhamsted town,691,900,1063,1365,1535
2012,Bethlehem town,691,900,1063,1365,1535
2012,Bridgewater town,691,900,1063,1365,1535
2012,Canaan town,691,900,1063,1365,1535
2012,Colebrook town,691,900,1063,1365,1535
2012,Cornwall town,691,900,1063,1365,1535
2012,Goshen town,691,900,1063,1365,1535
2012,Harwinton town,691,900,1063,1365,1535
2012,Kent town,691,900,1063,1365,1535
2012,Litchfield town,691,900,1063,1365,1535
2012,Morris town,691,900,1063,1365,1535
2012,New Hartford,town,691,900,1063,1365
2012,New Milford,town,691,900,1063,1365
2012,Norfolk town,691,900,1063,1365,1535
2012,North Canaan,town,691,900,1063,1365
2012,Plymouth town,691,900,1063,1365,1535
2012,Roxbury town,691,900,1063,1365,1535
2012,Salisbury town,691,900,1063,1365,1535
2012,Sharon town,691,900,1063,1365,1535
2012,Thomaston town,691,900,1063,1365,1535
2012,Torrington town,691,900,1063,1365,1535
2012,Warren town,691,900,1063,1365,1535
2012,Washington town,691,900,1063,1365,1535
2012,Watertown town,691,900,1063,1365,1535
2012,Winchester town,691,900,1063,1365,1535
2012,Woodbury town,691,900,1063,1365,1535
2012,Chester town,Metro,709,849,1038,1247
2012,Clinton town,Metro,806,849,1080,1386
2012,Cromwell town,Metro,709,849,1038,1247
2012,Deep River,town,Metro,806,849,1080
2012,Durham town,Metro,709,849,1038,1247
2012,East Haddam,town,Metro,709,849,1038
2012,East Hampton,town,Metro,709,849,1038
2012,Essex town,Metro,806,849,1080,1386
2012,Haddam town,Metro,709,849,1038,1247
2012,Killingworth town,Metro,806,849,1080,1386
2012,Middlefield town,Metro,709,849,1038,1247
2012,Middletown town,Metro,709,849,1038,1247
2012,Old Saybrook,town,Metro,806,849,1080
2012,Portland town,Metro,709,849,1038,1247
2012,Westbrook town,Metro,806,849,1080,1386
2012,Ansonia town,Metro,1001,1160,1298,1652
2012,Beacon Falls,town,Metro,1001,1160,1298
2012,Bethany town,Metro,987,1119,1352,1618
2012,Branford town,Metro,987,1119,1352,1618
2012,Cheshire town,Metro,987,1119,1352,1618
2012,Derby town,Metro,1001,1160,1298,1652
2012,East Haven,town,Metro,987,1119,1352
2012,Guilford town,Metro,987,1119,1352,1618
2012,Hamden town,Metro,987,1119,1352,1618
2012,Madison town,Metro,987,1119,1352,1618
2012,Meriden town,Metro,987,1119,1352,1618
2012,Middlebury town,Metro,699,904,1075,1287
2012,Milford town,Metro,1001,1160,1298,1652
2012,Naugatuck town,Metro,699,904,1075,1287
2012,New Haven,town,Metro,987,1119,1352
2012,North Branford,town,Metro,987,1119,1352
2012,North Haven,town,Metro,987,1119,1352
2012,Orange town,Metro,987,1119,1352,1618
2012,Oxford town,Metro,1001,1160,1298,1652
2012,Prospect town,Metro,699,904,1075,1287
2012,Seymour town,Metro,1001,1160,1298,1652
2012,Southbury town,Metro,699,904,1075,1287
2012,Wallingford town,Metro,987,1119,1352,1618
2012,Waterbury town,Metro,699,904,1075,1287
2012,West Haven,town,Metro,987,1119,1352
2012,Wolcott town,Metro,699,904,1075,1287
2012,Woodbridge town,Metro,987,1119,1352,1618
2012,Bozrah town,Metro,834,989,1145,1401
2012,Colchester town,Metro,731,858,1126,1347
2012,East Lyme,town,Metro,834,989,1145
2012,Franklin town,Metro,834,989,1145,1401
2012,Griswold town,Metro,834,989,1145,1401
2012,Groton town,Metro,834,989,1145,1401
2012,Lebanon town,Metro,731,858,1126,1347
2012,Ledyard town,Metro,834,989,1145,1401
2012,Lisbon town,Metro,834,989,1145,1401
2012,Lyme town,Metro,834,989,1145,1401
2012,Montville town,Metro,834,989,1145,1401
2012,New London,town,Metro,834,989,1145
2012,North Stonington,town,Metro,834,989,1145
2012,Norwich town,Metro,834,989,1145,1401
2012,Old Lyme,town,Metro,834,989,1145
2012,Preston town,Metro,834,989,1145,1401
2012,Salem town,Metro,834,989,1145,1401
2012,Sprague town,Metro,834,989,1145,1401
2012,Stonington town,Metro,834,989,1145,1401
2012,Voluntown town,Metro,834,989,1145,1401
2012,Waterford town,Metro,834,989,1145,1401
2012,Andover town,Metro,709,849,1038,1247
2012,Bolton town,Metro,709,849,1038,1247
2012,Columbia town,Metro,709,849,1038,1247
2012,Coventry town,Metro,709,849,1038,1247
2012,Ellington town,Metro,709,849,1038,1247
2012,Hebron town,Metro,709,849,1038,1247
2012,Mansfield town,Metro,709,849,1038,1247
2012,Somers town,Metro,709,849,1038,1247
2012,Stafford town,Metro,709,849,1038,1247
2012,Tolland town,Metro,709,849,1038,1247
2012,Union town,Metro,709,849,1038,1247
2012,Vernon town,Metro,709,849,1038,1247
2012,Willington town,Metro,709,849,1038,1247
2012,Ashford town,685,829,998,1255,1332
2012,Brooklyn town,685,829,998,1255,1332
2012,Canterbury town,685,829,998,1255,1332
2012,Chaplin town,685,829,998,1255,1332
2012,Eastford town,685,829,998,1255,1332
2012,Hampton town,685,829,998,1255,1332
2012,Killingly town,685,829,998,1255,1332
2012,Plainfield town,685,829,998,1255,1332
2012,Pomfret town,685,829,998,1255,1332
2012,Putnam town,685,829,998,1255,1332
2012,Scotland town,685,829,998,1255,1332
2012,Sterling town,685,829,998,1255,1332
2012,Thompson town,685,829,998,1255,1332
2012,Windham town,685,829,998,1255,1332
2012,Woodstock town,685,829,998,1255,1332
2013,Bethel town,Metro,897,1023,1384,1725
2013,Bridgeport town,Metro,770,967,1230,1609
2013,Brookfield town,Metro,897,1023,1384,1725
2013,Danbury town,Metro,897,1023,1384,1725
2013,Darien town,Metro,1095,1327,1648,2052
2013,Easton town,Metro,770,967,1230,1609
2013,Fairfield town,Metro,770,967,1230,1609
2013,Greenwich town,Metro,1095,1327,1648,2052
2013,Monroe town,Metro,770,967,1230,1609
2013,New Canaan,town,Metro,1095,1327,1648
2013,New Fairfield,town,Metro,897,1023,1384
2013,Newtown town,Metro,897,1023,1384,1725
2013,Norwalk town,Metro,1095,1327,1648,2052
2013,Redding town,Metro,897,1023,1384,1725
2013,Ridgefield town,Metro,897,1023,1384,1725
2013,Shelton town,Metro,770,967,1230,1609
2013,Sherman town,Metro,897,1023,1384,1725
2013,Stamford town,Metro,1095,1327,1648,2052
2013,Stratford town,Metro,770,967,1230,1609
2013,Trumbull town,Metro,770,967,1230,1609
2013,Weston town,Metro,1095,1327,1648,2052
2013,Westport town,Metro,1095,1327,1648,2052
2013,Wilton town,Metro,1095,1327,1648,2052
2013,Avon town,Metro,704,883,1101,1371
2013,Berlin town,Metro,704,883,1101,1371
2013,Bloomfield town,Metro,704,883,1101,1371
2013,Bristol town,Metro,704,883,1101,1371
2013,Burlington town,Metro,704,883,1101,1371
2013,Canton town,Metro,704,883,1101,1371
2013,East Granby,town,Metro,704,883,1101
2013,East Hartford,town,Metro,704,883,1101
2013,East Windsor,town,Metro,704,883,1101
2013,Enfield town,Metro,704,883,1101,1371
2013,Farmington town,Metro,704,883,1101,1371
2013,Glastonbury town,Metro,704,883,1101,1371
2013,Granby town,Metro,704,883,1101,1371
2013,Hartford town,Metro,704,883,1101,1371
2013,Hartland town,Metro,704,883,1101,1371
2013,Manchester town,Metro,704,883,1101,1371
2013,Marlborough town,Metro,704,883,1101,1371
2013,New Britain,town,Metro,704,883,1101
2013,Newington town,Metro,704,883,1101,1371
2013,Plainville town,Metro,704,883,1101,1371
2013,Rocky Hill,town,Metro,704,883,1101
2013,Simsbury town,Metro,704,883,1101,1371
2013,Southington town,Metro,704,883,1101,1371
2013,South Windsor,town,Metro,704,883,1101
2013,Suffield town,Metro,704,883,1101,1371
2013,West Hartford,town,Metro,704,883,1101
2013,Wethersfield town,Metro,704,883,1101,1371
2013,Windsor town,Metro,704,883,1101,1371
2013,Windsor Locks,town,Metro,704,883,1101
2013,Barkhamsted town,817,830,1066,1350,1602
2013,Bethlehem town,817,830,1066,1350,1602
2013,Bridgewater town,817,830,1066,1350,1602
2013,Canaan town,817,830,1066,1350,1602
2013,Colebrook town,817,830,1066,1350,1602
2013,Cornwall town,817,830,1066,1350,1602
2013,Goshen town,817,830,1066,1350,1602
2013,Harwinton town,817,830,1066,1350,1602
2013,Kent town,817,830,1066,1350,1602
2013,Litchfield town,817,830,1066,1350,1602
2013,Morris town,817,830,1066,1350,1602
2013,New Hartford,town,817,830,1066,1350
2013,New Milford,town,817,830,1066,1350
2013,Norfolk town,817,830,1066,1350,1602
2013,North Canaan,town,817,830,1066,1350
2013,Plymouth town,817,830,1066,1350,1602
2013,Roxbury town,817,830,1066,1350,1602
2013,Salisbury town,817,830,1066,1350,1602
2013,Sharon town,817,830,1066,1350,1602
2013,Thomaston town,817,830,1066,1350,1602
2013,Torrington town,817,830,1066,1350,1602
2013,Warren town,817,830,1066,1350,1602
2013,Washington town,817,830,1066,1350,1602
2013,Watertown town,817,830,1066,1350,1602
2013,Winchester town,817,830,1066,1350,1602
2013,Woodbury town,817,830,1066,1350,1602
2013,Chester town,Metro,704,883,1101,1371
2013,Clinton town,Metro,881,887,1200,1670
2013,Cromwell town,Metro,704,883,1101,1371
2013,Deep River,town,Metro,881,887,1200
2013,Durham town,Metro,704,883,1101,1371
2013,East Haddam,town,Metro,704,883,1101
2013,East Hampton,town,Metro,704,883,1101
2013,Essex town,Metro,881,887,1200,1670
2013,Haddam town,Metro,704,883,1101,1371
2013,Killingworth town,Metro,881,887,1200,1670
2013,Middlefield town,Metro,704,883,1101,1371
2013,Middletown town,Metro,704,883,1101,1371
2013,Old Saybrook,town,Metro,881,887,1200
2013,Portland town,Metro,704,883,1101,1371
2013,Westbrook town,Metro,881,887,1200,1670
2013,Ansonia town,Metro,993,1047,1294,1638
2013,Beacon Falls,town,Metro,993,1047,1294
2013,Bethany town,Metro,874,1055,1316,1639
2013,Branford town,Metro,874,1055,1316,1639
2013,Cheshire town,Metro,874,1055,1316,1639
2013,Derby town,Metro,993,1047,1294,1638
2013,East Haven,town,Metro,874,1055,1316
2013,Guilford town,Metro,874,1055,1316,1639
2013,Hamden town,Metro,874,1055,1316,1639
2013,Madison town,Metro,874,1055,1316,1639
2013,Meriden town,Metro,874,1055,1316,1639
2013,Middlebury town,Metro,572,772,942,1173
2013,Milford town,Metro,993,1047,1294,1638
2013,Naugatuck town,Metro,572,772,942,1173
2013,New Haven,town,Metro,874,1055,1316
2013,North Branford,town,Metro,874,1055,1316
2013,North Haven,town,Metro,874,1055,1316
2013,Orange town,Metro,874,1055,1316,1639
2013,Oxford town,Metro,993,1047,1294,1638
2013,Prospect town,Metro,572,772,942,1173
2013,Seymour town,Metro,993,1047,1294,1638
2013,Southbury town,Metro,572,772,942,1173
2013,Wallingford town,Metro,874,1055,1316,1639
2013,Waterbury town,Metro,572,772,942,1173
2013,West Haven,town,Metro,874,1055,1316
2013,Wolcott town,Metro,572,772,942,1173
2013,Woodbridge town,Metro,874,1055,1316,1639
2013,Bozrah town,Metro,737,829,1088,1393
2013,Colchester town,Metro,792,865,1170,1457
2013,East Lyme,town,Metro,737,829,1088
2013,Franklin town,Metro,737,829,1088,1393
2013,Griswold town,Metro,737,829,1088,1393
2013,Groton town,Metro,737,829,1088,1393
2013,Lebanon town,Metro,792,865,1170,1457
2013,Ledyard town,Metro,737,829,1088,1393
2013,Lisbon town,Metro,737,829,1088,1393
2013,Lyme town,Metro,737,829,1088,1393
2013,Montville town,Metro,737,829,1088,1393
2013,New London,town,Metro,737,829,1088
2013,North Stonington,town,Metro,737,829,1088
2013,Norwich town,Metro,737,829,1088,1393
2013,Old Lyme,town,Metro,737,829,1088
2013,Preston town,Metro,737,829,1088,1393
2013,Salem town,Metro,737,829,1088,1393
2013,Sprague town,Metro,737,829,1088,1393
2013,Stonington town,Metro,737,829,1088,1393
2013,Voluntown town,Metro,737,829,1088,1393
2013,Waterford town,Metro,737,829,1088,1393
2013,Andover town,Metro,704,883,1101,1371
2013,Bolton town,Metro,704,883,1101,1371
2013,Columbia town,Metro,704,883,1101,1371
2013,Coventry town,Metro,704,883,1101,1371
2013,Ellington town,Metro,704,883,1101,1371
2013,Hebron town,Metro,704,883,1101,1371
2013,Mansfield town,Metro,704,883,1101,1371
2013,Somers town,Metro,704,883,1101,1371
2013,Stafford town,Metro,704,883,1101,1371
2013,Tolland town,Metro,704,883,1101,1371
2013,Union town,Metro,704,883,1101,1371
2013,Vernon town,Metro,704,883,1101,1371
2013,Willington town,Metro,704,883,1101,1371
2013,Ashford town,565,709,950,1183,1324
2013,Brooklyn town,565,709,950,1183,1324
2013,Canterbury town,565,709,950,1183,1324
2013,Chaplin town,565,709,950,1183,1324
2013,Eastford town,565,709,950,1183,1324
2013,Hampton town,565,709,950,1183,1324
2013,Killingly town,565,709,950,1183,1324
2013,Plainfield town,565,709,950,1183,1324
2013,Pomfret town,565,709,950,1183,1324
2013,Putnam town,565,709,950,1183,1324
2013,Scotland town,565,709,950,1183,1324
2013,Sterling town,565,709,950,1183,1324
2013,Thompson town,565,709,950,1183,1324
2013,Windham town,565,709,950,1183,1324
2013,Woodstock town,565,709,950,1183,1324
2014,Bethel town,Metro,1022,1165,1576,1965
2014,Bridgeport town,Metro,727,912,1161,1519
2014,Brookfield town,Metro,1022,1165,1576,1965
2014,Danbury town,Metro,1022,1165,1576,1965
2014,Darien town,Metro,1269,1538,1910,2379
2014,Easton town,Metro,727,912,1161,1519
2014,Fairfield town,Metro,727,912,1161,1519
2014,Greenwich town,Metro,1269,1538,1910,2379
2014,Monroe town,Metro,727,912,1161,1519
2014,New Canaan,town,Metro,1269,1538,1910
2014,New Fairfield,town,Metro,1022,1165,1576
2014,Newtown town,Metro,1022,1165,1576,1965
2014,Norwalk town,Metro,1269,1538,1910,2379
2014,Redding town,Metro,1022,1165,1576,1965
2014,Ridgefield town,Metro,1022,1165,1576,1965
2014,Shelton town,Metro,727,912,1161,1519
2014,Sherman town,Metro,1022,1165,1576,1965
2014,Stamford town,Metro,1269,1538,1910,2379
2014,Stratford town,Metro,727,912,1161,1519
2014,Trumbull town,Metro,727,912,1161,1519
2014,Weston town,Metro,1269,1538,1910,2379
2014,Westport town,Metro,1269,1538,1910,2379
2014,Wilton town,Metro,1269,1538,1910,2379
2014,Avon town,Metro,749,939,1170,1457
2014,Berlin town,Metro,749,939,1170,1457
2014,Bloomfield town,Metro,749,939,1170,1457
2014,Bristol town,Metro,749,939,1170,1457
2014,Burlington town,Metro,749,939,1170,1457
2014,Canton town,Metro,749,939,1170,1457
2014,East Granby,town,Metro,749,939,1170
2014,East Hartford,town,Metro,749,939,1170
2014,East Windsor,town,Metro,749,939,1170
2014,Enfield town,Metro,749,939,1170,1457
2014,Farmington town,Metro,749,939,1170,1457
2014,Glastonbury town,Metro,749,939,1170,1457
2014,Granby town,Metro,749,939,1170,1457
2014,Hartford town,Metro,749,939,1170,1457
2014,Hartland town,Metro,749,939,1170,1457
2014,Manchester town,Metro,749,939,1170,1457
2014,Marlborough town,Metro,749,939,1170,1457
2014,New Britain,town,Metro,749,939,1170
2014,Newington town,Metro,749,939,1170,1457
2014,Plainville town,Metro,749,939,1170,1457
2014,Rocky Hill,town,Metro,749,939,1170
2014,Simsbury town,Metro,749,939,1170,1457
2014,Southington town,Metro,749,939,1170,1457
2014,South Windsor,town,Metro,749,939,1170
2014,Suffield town,Metro,749,939,1170,1457
2014,West Hartford,town,Metro,749,939,1170
2014,Wethersfield town,Metro,749,939,1170,1457
2014,Windsor town,Metro,749,939,1170,1457
2014,Windsor Locks,town,Metro,749,939,1170
2014,Barkhamsted town,750,762,978,1239,1469
2014,Bethlehem town,750,762,978,1239,1469
2014,Bridgewater town,750,762,978,1239,1469
2014,Canaan town,750,762,978,1239,1469
2014,Colebrook town,750,762,978,1239,1469
2014,Cornwall town,750,762,978,1239,1469
2014,Goshen town,750,762,978,1239,1469
2014,Harwinton town,750,762,978,1239,1469
2014,Kent town,750,762,978,1239,1469
2014,Litchfield town,750,762,978,1239,1469
2014,Morris town,750,762,978,1239,1469
2014,New Hartford,town,750,762,978,1239
2014,New Milford,town,750,762,978,1239
2014,Norfolk town,750,762,978,1239,1469
2014,North Canaan,town,750,762,978,1239
2014,Plymouth town,750,762,978,1239,1469
2014,Roxbury town,750,762,978,1239,1469
2014,Salisbury town,750,762,978,1239,1469
2014,Sharon town,750,762,978,1239,1469
2014,Thomaston town,750,762,978,1239,1469
2014,Torrington town,750,762,978,1239,1469
2014,Warren town,750,762,978,1239,1469
2014,Washington town,750,762,978,1239,1469
2014,Watertown town,750,762,978,1239,1469
2014,Winchester town,750,762,978,1239,1469
2014,Woodbury town,750,762,978,1239,1469
2014,Chester town,Metro,749,939,1170,1457
2014,Clinton town,Metro,958,965,1305,1816
2014,Cromwell town,Metro,749,939,1170,1457
2014,Deep River,town,Metro,958,965,1305
2014,Durham town,Metro,749,939,1170,1457
2014,East Haddam,town,Metro,749,939,1170
2014,East Hampton,town,Metro,749,939,1170
2014,Essex town,Metro,958,965,1305,1816
2014,Haddam town,Metro,749,939,1170,1457
2014,Killingworth town,Metro,958,965,1305,1816
2014,Middlefield town,Metro,749,939,1170,1457
2014,Middletown town,Metro,749,939,1170,1457
2014,Old Saybrook,town,Metro,958,965,1305
2014,Portland town,Metro,749,939,1170,1457
2014,Westbrook town,Metro,958,965,1305,1816
2014,Ansonia town,Metro,931,982,1214,1537
2014,Beacon Falls,town,Metro,931,982,1214
2014,Bethany town,Metro,812,980,1223,1523
2014,Branford town,Metro,812,980,1223,1523
2014,Cheshire town,Metro,812,980,1223,1523
2014,Derby town,Metro,931,982,1214,1537
2014,East Haven,town,Metro,812,980,1223
2014,Guilford town,Metro,812,980,1223,1523
2014,Hamden town,Metro,812,980,1223,1523
2014,Madison town,Metro,812,980,1223,1523
2014,Meriden town,Metro,812,980,1223,1523
2014,Middlebury town,Metro,583,787,960,1196
2014,Milford town,Metro,931,982,1214,1537
2014,Naugatuck town,Metro,583,787,960,1196
2014,New Haven,town,Metro,812,980,1223
2014,North Branford,town,Metro,812,980,1223
2014,North Haven,town,Metro,812,980,1223
2014,Orange town,Metro,812,980,1223,1523
2014,Oxford town,Metro,931,982,1214,1537
2014,Prospect town,Metro,583,787,960,1196
2014,Seymour town,Metro,931,982,1214,1537
2014,Southbury town,Metro,583,787,960,1196
2014,Wallingford town,Metro,812,980,1223,1523
2014,Waterbury town,Metro,583,787,960,1196
2014,West Haven,town,Metro,812,980,1223
2014,Wolcott town,Metro,583,787,960,1196
2014,Woodbridge town,Metro,812,980,1223,1523
2014,Bozrah town,Metro,701,788,1035,1325
2014,Colchester town,Metro,753,822,1112,1385
2014,East Lyme,town,Metro,701,788,1035
2014,Franklin town,Metro,701,788,1035,1325
2014,Griswold town,Metro,701,788,1035,1325
2014,Groton town,Metro,701,788,1035,1325
2014,Lebanon town,Metro,753,822,1112,1385
2014,Ledyard town,Metro,701,788,1035,1325
2014,Lisbon town,Metro,701,788,1035,1325
2014,Lyme town,Metro,701,788,1035,1325
2014,Montville town,Metro,701,788,1035,1325
2014,New London,town,Metro,701,788,1035
2014,North Stonington,town,Metro,701,788,1035
2014,Norwich town,Metro,701,788,1035,1325
2014,Old Lyme,town,Metro,701,788,1035
2014,Preston town,Metro,701,788,1035,1325
2014,Salem town,Metro,701,788,1035,1325
2014,Sprague town,Metro,701,788,1035,1325
2014,Stonington town,Metro,701,788,1035,1325
2014,Voluntown town,Metro,701,788,1035,1325
2014,Waterford town,Metro,701,788,1035,1325
2014,Andover town,Metro,749,939,1170,1457
2014,Bolton town,Metro,749,939,1170,1457
2014,Columbia town,Metro,749,939,1170,1457
2014,Coventry town,Metro,749,939,1170,1457
2014,Ellington town,Metro,749,939,1170,1457
2014,Hebron town,Metro,749,939,1170,1457
2014,Mansfield town,Metro,749,939,1170,1457
2014,Somers town,Metro,749,939,1170,1457
2014,Stafford town,Metro,749,939,1170,1457
2014,Tolland town,Metro,749,939,1170,1457
2014,Union town,Metro,749,939,1170,1457
2014,Vernon town,Metro,749,939,1170,1457
2014,Willington town,Metro,749,939,1170,1457
2014,Ashford town,558,700,938,1168,1308
2014,Brooklyn town,558,700,938,1168,1308
2014,Canterbury town,558,700,938,1168,1308
2014,Chaplin town,558,700,938,1168,1308
2014,Eastford town,558,700,938,1168,1308
2014,Hampton town,558,700,938,1168,1308
2014,Killingly town,558,700,938,1168,1308
2014,Plainfield town,558,700,938,1168,1308
2014,Pomfret town,558,700,938,1168,1308
2014,Putnam town,558,700,938,1168,1308
2014,Scotland town,558,700,938,1168,1308
2014,Sterling town,558,700,938,1168,1308
2014,Thompson town,558,700,938,1168,1308
2014,Windham town,558,700,938,1168,1308
2014,Woodstock town,558,700,938,1168,1308
2015,Bethel town,Metro,1027,1170,1583,1973
2015,Bridgeport town,Metro,803,1008,1283,1679
2015,Brookfield town,Metro,1027,1170,1583,1973
2015,Danbury town,Metro,1027,1170,1583,1973
2015,Darien town,Metro,1291,1564,1943,2420
2015,Easton town,Metro,803,1008,1283,1679
2015,Fairfield town,Metro,803,1008,1283,1679
2015,Greenwich town,Metro,1291,1564,1943,2420
2015,Monroe town,Metro,803,1008,1283,1679
2015,New Canaan,town,Metro,1291,1564,1943
2015,New Fairfield,town,Metro,1027,1170,1583
2015,Newtown town,Metro,1027,1170,1583,1973
2015,Norwalk town,Metro,1291,1564,1943,2420
2015,Redding town,Metro,1027,1170,1583,1973
2015,Ridgefield town,Metro,1027,1170,1583,1973
2015,Shelton town,Metro,803,1008,1283,1679
2015,Sherman town,Metro,1027,1170,1583,1973
2015,Stamford town,Metro,1291,1564,1943,2420
2015,Stratford town,Metro,803,1008,1283,1679
2015,Trumbull town,Metro,803,1008,1283,1679
2015,Weston town,Metro,1291,1564,1943,2420
2015,Westport town,Metro,1291,1564,1943,2420
2015,Wilton town,Metro,1291,1564,1943,2420
2015,Avon town,Metro,732,918,1144,1425
2015,Berlin town,Metro,732,918,1144,1425
