Year,County,0BR,1BR,2BR,3BR,4BR
2012,Morristown,678,814,948,1321,1665
2012,Stowe,678,814,948,1321,1665
2012,Waterville,678,814,948,1321,1665
2012,Wolcott,678,814,948,1321,1665
2012,Bradford,638,721,839,1168,1204
2012,Braintree,638,721,839,1168,1204
2012,Brookfield,638,721,839,1168,1204
2012,Chelsea,638,721,839,1168,1204
2012,Corinth,638,721,839,1168,1204
2012,Fairlee,638,721,839,1168,1204
2012,Newbury,638,721,839,1168,1204
2012,Orange,638,721,839,1168,1204
2012,Randolph,638,721,839,1168,1204
2012,Strafford,638,721,839,1168,1204
2012,Thetford,638,721,839,1168,1204
2012,Topsham,638,721,839,1168,1204
2012,Tunbridge,638,721,839,1168,1204
2012,Vershire,638,721,839,1168,1204
2012,Washington,638,721,839,1168,1204
2012,West Fairlee,638,721,839,1168,1204
2012,Williamstown,638,721,839,1168,1204
2012,Albany,483,668,746,942,1185
2012,Barton,483,668,746,942,1185
2012,Brownington,483,668,746,942,1185
2012,Charleston,483,668,746,942,1185
2012,Coventry,483,668,746,942,1185
2012,Craftsbury,483,668,746,942,1185
2012,Derby,483,668,746,942,1185
2012,Glover,483,668,746,942,1185
2012,Greensboro,483,668,746,942,1185
2012,Holland,483,668,746,942,1185
2012,Irasburg,483,668,746,942,1185
2012,Jay,483,668,746,942,1185
2012,Lowell,483,668,746,942,1185
2012,Morgan,483,668,746,942,1185
2012,Newport,483,668,746,942,1185
2012,Newport,483,668,746,942,1185
2012,Troy,483,668,746,942,1185
2012,Westfield,483,668,746,942,1185
2012,Westmore,483,668,746,942,1185
2012,Benson,560,734,853,1128,1443
2012,Brandon,560,734,853,1128,1443
2012,Castleton,560,734,853,1128,1443
2012,Chittenden,560,734,853,1128,1443
2012,Clarendon,560,734,853,1128,1443
2012,Danby,560,734,853,1128,1443
2012,Fair Haven,560,734,853,1128,1443
2012,Hubbardton,560,734,853,1128,1443
2012,Ira,560,734,853,1128,1443
2012,Killington,560,734,853,1128,1443
2012,Mendon,560,734,853,1128,1443
2012,Middletown Springs,560,734,853,1128,1443
2012,Mount Holly,560,734,853,1128,1443
2012,Mount Tabor,560,734,853,1128,1443
2012,Pawlet,560,734,853,1128,1443
2012,Pittsfield,560,734,853,1128,1443
2012,Pittsford,560,734,853,1128,1443
2012,Poultney,560,734,853,1128,1443
2012,Proctor,560,734,853,1128,1443
2012,Rutland,560,734,853,1128,1443
2012,Rutland,560,734,853,1128,1443
2012,Shrewsbury,560,734,853,1128,1443
2012,Sudbury,560,734,853,1128,1443
2012,Tinmouth,560,734,853,1128,1443
2012,Wallingford,560,734,853,1128,1443
2012,Wells,560,734,853,1128,1443
2012,West Haven,560,734,853,1128,1443
2012,West Rutland,560,734,853,1128,1443
2012,Barre,632,740,926,1251,1400
2012,Barre,632,740,926,1251,1400
2012,Berlin,632,740,926,1251,1400
2012,Cabot,632,740,926,1251,1400
2012,Calais,632,740,926,1251,1400
2012,Duxbury,632,740,926,1251,1400
2012,East Montpelier,632,740,926,1251,1400
2012,Fayston,632,740,926,1251,1400
2012,Marshfield,632,740,926,1251,1400
2012,Middlesex,632,740,926,1251,1400
2012,Montpelier,632,740,926,1251,1400
2012,Moretown,632,740,926,1251,1400
2012,Northfield,632,740,926,1251,1400
2012,Plainfield,632,740,926,1251,1400
2012,Roxbury,632,740,926,1251,1400
2012,Waitsfield,632,740,926,1251,1400
2012,Warren,632,740,926,1251,1400
2012,Waterbury,632,740,926,1251,1400
2012,Woodbury,632,740,926,1251,1400
2012,Worcester,632,740,926,1251,1400
2012,Athens,664,692,909,1098,1133
2012,Brattleboro,664,692,909,1098,1133
2012,Brookline,664,692,909,1098,1133
2012,Dover,664,692,909,1098,1133
2012,Dummerston,664,692,909,1098,1133
2012,Grafton,664,692,909,1098,1133
2012,Guilford,664,692,909,1098,1133
2012,Halifax,664,692,909,1098,1133
2012,Jamaica,664,692,909,1098,1133
2012,Londonderry,664,692,909,1098,1133
2012,Marlboro,664,692,909,1098,1133
2012,Newfane,664,692,909,1098,1133
2012,Putney,664,692,909,1098,1133
2012,Rockingham,664,692,909,1098,1133
2012,Somerset,664,692,909,1098,1133
2012,Stratton,664,692,909,1098,1133
2012,Townshend,664,692,909,1098,1133
2012,Vernon,664,692,909,1098,1133
2012,Wardsboro,664,692,909,1098,1133
2012,Westminster,664,692,909,1098,1133
2012,Whitingham,664,692,909,1098,1133
2012,Wilmington,664,692,909,1098,1133
2012,Windham,664,692,909,1098,1133
2012,Andover,782,876,1030,1402,1668
2012,Baltimore,782,876,1030,1402,1668
2012,Barnard,782,876,1030,1402,1668
2012,Bethel,782,876,1030,1402,1668
2012,Bridgewater,782,876,1030,1402,1668
2012,Cavendish,782,876,1030,1402,1668
2012,Chester,782,876,1030,1402,1668
2012,Hartford,782,876,1030,1402,1668
2012,Hartland,782,876,1030,1402,1668
2012,Ludlow,782,876,1030,1402,1668
2012,Norwich,782,876,1030,1402,1668
2012,Plymouth,782,876,1030,1402,1668
2012,Pomfret,782,876,1030,1402,1668
2012,Reading,782,876,1030,1402,1668
2012,Rochester,782,876,1030,1402,1668
2012,Royalton,782,876,1030,1402,1668
2012,Sharon,782,876,1030,1402,1668
2012,Springfield,782,876,1030,1402,1668
2012,Stockbridge,782,876,1030,1402,1668
2012,Weathersfield,782,876,1030,1402,1668
2012,Weston,782,876,1030,1402,1668
2012,West Windsor,782,876,1030,1402,1668
2012,Windsor,782,876,1030,1402,1668
2012,Woodstock,782,876,1030,1402,1668
2013,Addison,742,807,957,1327,1604
2013,Bridport,742,807,957,1327,1604
2013,Bristol,742,807,957,1327,1604
2013,Cornwall,742,807,957,1327,1604
2013,Ferrisburgh,742,807,957,1327,1604
2013,Goshen,742,807,957,1327,1604
2013,Granville,742,807,957,1327,1604
2013,Hancock,742,807,957,1327,1604
2013,Leicester,742,807,957,1327,1604
2013,Lincoln,742,807,957,1327,1604
2013,Middlebury,742,807,957,1327,1604
2013,Monkton,742,807,957,1327,1604
2013,New Haven,742,807,957,1327,1604
2013,Orwell,742,807,957,1327,1604
2013,Panton,742,807,957,1327,1604
2013,Ripton,742,807,957,1327,1604
2013,Salisbury,742,807,957,1327,1604
2013,Shoreham,742,807,957,1327,1604
2013,Starksboro,742,807,957,1327,1604
2013,Vergennes,742,807,957,1327,1604
2013,Waltham,742,807,957,1327,1604
2013,Weybridge,742,807,957,1327,1604
2013,Whiting,742,807,957,1327,1604
2013,Arlington,579,749,939,1187,1322
2013,Bennington,579,749,939,1187,1322
2013,Dorset,579,749,939,1187,1322
2013,Glastenbury,579,749,939,1187,1322
2013,Landgrove,579,749,939,1187,1322
2013,Manchester,579,749,939,1187,1322
2013,Peru,579,749,939,1187,1322
2013,Pownal,579,749,939,1187,1322
2013,Readsboro,579,749,939,1187,1322
2013,Rupert,579,749,939,1187,1322
2013,Sandgate,579,749,939,1187,1322
2013,Searsburg,579,749,939,1187,1322
2013,Shaftsbury,579,749,939,1187,1322
2013,Stamford,579,749,939,1187,1322
2013,Sunderland,579,749,939,1187,1322
2013,Winhall,579,749,939,1187,1322
2013,Woodford,579,749,939,1187,1322
2013,Barnet,588,622,737,918,1122
2013,Burke,588,622,737,918,1122
2013,Danville,588,622,737,918,1122
2013,Groton,588,622,737,918,1122
2013,Hardwick,588,622,737,918,1122
2013,Kirby,588,622,737,918,1122
2013,Lyndon,588,622,737,918,1122
2013,Newark,588,622,737,918,1122
2013,Peacham,588,622,737,918,1122
2013,Ryegate,588,622,737,918,1122
2013,St. Johnsbury,588,622,737,918,1122
2013,Sheffield,588,622,737,918,1122
2013,Stannard,588,622,737,918,1122
2013,Sutton,588,622,737,918,1122
2013,Walden,588,622,737,918,1122
2013,Waterford,588,622,737,918,1122
2013,Wheelock,588,622,737,918,1122
2013,Bolton,902,980,1280,1604,1881
2013,Buels gore,902,980,1280,1604,1881
2013,Burlington,902,980,1280,1604,1881
2013,Charlotte,902,980,1280,1604,1881
2013,Colchester,902,980,1280,1604,1881
2013,Essex,902,980,1280,1604,1881
2013,Hinesburg,902,980,1280,1604,1881
2013,Huntington,902,980,1280,1604,1881
2013,Jericho,902,980,1280,1604,1881
2013,Milton,902,980,1280,1604,1881
2013,Richmond,902,980,1280,1604,1881
2013,St. George,902,980,1280,1604,1881
2013,Shelburne,902,980,1280,1604,1881
2013,South Burlington,902,980,1280,1604,1881
2013,Underhill,902,980,1280,1604,1881
2013,Westford,902,980,1280,1604,1881
2013,Williston,902,980,1280,1604,1881
2013,Winooski,902,980,1280,1604,1881
2013,Averill,577,636,754,939,1207
2013,Avery's gore,577,636,754,939,1207
2013,Bloomfield,577,636,754,939,1207
2013,Brighton,577,636,754,939,1207
2013,Brunswick,577,636,754,939,1207
2013,Canaan,577,636,754,939,1207
2013,Concord,577,636,754,939,1207
2013,East Haven,577,636,754,939,1207
2013,Ferdinand,577,636,754,939,1207
2013,Granby,577,636,754,939,1207
2013,Guildhall,577,636,754,939,1207
2013,Lemington,577,636,754,939,1207
2013,Lewis,577,636,754,939,1207
2013,Lunenburg,577,636,754,939,1207
2013,Maidstone,577,636,754,939,1207
2013,Norton,577,636,754,939,1207
2013,Victory,577,636,754,939,1207
2013,Warner's grant,577,636,754,939,1207
2013,Warren's gore,577,636,754,939,1207
2013,Bakersfield,902,980,1280,1604,1881
2013,Berkshire,902,980,1280,1604,1881
2013,Enosburg,902,980,1280,1604,1881
2013,Fairfax,902,980,1280,1604,1881
2013,Fairfield,902,980,1280,1604,1881
2013,Fletcher,902,980,1280,1604,1881
2013,Franklin,902,980,1280,1604,1881
2013,Georgia,902,980,1280,1604,1881
2013,Highgate,902,980,1280,1604,1881
2013,Montgomery,902,980,1280,1604,1881
2013,Richford,902,980,1280,1604,1881
2013,St. Albans,902,980,1280,1604,1881
2013,St. Albans,902,980,1280,1604,1881
2013,Sheldon,902,980,1280,1604,1881
2013,Swanton,902,980,1280,1604,1881
2013,Alburg,902,980,1280,1604,1881
2013,Grand Isle,902,980,1280,1604,1881
2013,Isle La,Motte,902,980,1280,1604
2013,North Hero,902,980,1280,1604,1881
2013,South Hero,902,980,1280,1604,1881
2013,Belvidere,659,796,992,1442,1746
2013,Cambridge,659,796,992,1442,1746
2013,Eden,659,796,992,1442,1746
2013,Elmore,659,796,992,1442,1746
2013,Hyde Park,659,796,992,1442,1746
2013,Johnson,659,796,992,1442,1746
2013,Morristown,659,796,992,1442,1746
2013,Stowe,659,796,992,1442,1746
2013,Waterville,659,796,992,1442,1746
2013,Wolcott,659,796,992,1442,1746
2013,Bradford,559,785,940,1171,1665
2013,Braintree,559,785,940,1171,1665
2013,Brookfield,559,785,940,1171,1665
2013,Chelsea,559,785,940,1171,1665
2013,Corinth,559,785,940,1171,1665
2013,Fairlee,559,785,940,1171,1665
2013,Newbury,559,785,940,1171,1665
2013,Orange,559,785,940,1171,1665
2013,Randolph,559,785,940,1171,1665
2013,Strafford,559,785,940,1171,1665
2013,Thetford,559,785,940,1171,1665
2013,Topsham,559,785,940,1171,1665
2013,Tunbridge,559,785,940,1171,1665
2013,Vershire,559,785,940,1171,1665
2013,Washington,559,785,940,1171,1665
2013,West Fairlee,559,785,940,1171,1665
2013,Williamstown,559,785,940,1171,1665
2013,Albany,612,634,758,949,1028
2013,Barton,612,634,758,949,1028
2013,Brownington,612,634,758,949,1028
2013,Charleston,612,634,758,949,1028
2013,Coventry,612,634,758,949,1028
2013,Craftsbury,612,634,758,949,1028
2013,Derby,612,634,758,949,1028
2013,Glover,612,634,758,949,1028
2013,Greensboro,612,634,758,949,1028
2013,Holland,612,634,758,949,1028
2013,Irasburg,612,634,758,949,1028
2013,Jay,612,634,758,949,1028
2013,Lowell,612,634,758,949,1028
2013,Morgan,612,634,758,949,1028
2013,Newport,612,634,758,949,1028
2013,Newport,612,634,758,949,1028
2013,Troy,612,634,758,949,1028
2013,Westfield,612,634,758,949,1028
2013,Westmore,612,634,758,949,1028
2013,Benson,645,712,902,1123,1370
2013,Brandon,645,712,902,1123,1370
2013,Castleton,645,712,902,1123,1370
2013,Chittenden,645,712,902,1123,1370
2013,Clarendon,645,712,902,1123,1370
2013,Danby,645,712,902,1123,1370
2013,Fair Haven,645,712,902,1123,1370
2013,Hubbardton,645,712,902,1123,1370
2013,Ira,645,712,902,1123,1370
2013,Killington,645,712,902,1123,1370
2013,Mendon,645,712,902,1123,1370
2013,Middletown Springs,645,712,902,1123,1370
2013,Mount Holly,645,712,902,1123,1370
2013,Mount Tabor,645,712,902,1123,1370
2013,Pawlet,645,712,902,1123,1370
2013,Pittsfield,645,712,902,1123,1370
2013,Pittsford,645,712,902,1123,1370
2013,Poultney,645,712,902,1123,1370
2013,Proctor,645,712,902,1123,1370
2013,Rutland,645,712,902,1123,1370
2013,Rutland,645,712,902,1123,1370
2013,Shrewsbury,645,712,902,1123,1370
2013,Sudbury,645,712,902,1123,1370
2013,Tinmouth,645,712,902,1123,1370
2013,Wallingford,645,712,902,1123,1370
2013,Wells,645,712,902,1123,1370
2013,West Haven,645,712,902,1123,1370
2013,West Rutland,645,712,902,1123,1370
2013,Barre,775,780,967,1227,1534
2013,Barre,775,780,967,1227,1534
2013,Berlin,775,780,967,1227,1534
2013,Cabot,775,780,967,1227,1534
2013,Calais,775,780,967,1227,1534
2013,Duxbury,775,780,967,1227,1534
2013,East Montpelier,775,780,967,1227,1534
2013,Fayston,775,780,967,1227,1534
2013,Marshfield,775,780,967,1227,1534
2013,Middlesex,775,780,967,1227,1534
2013,Montpelier,775,780,967,1227,1534
2013,Moretown,775,780,967,1227,1534
2013,Northfield,775,780,967,1227,1534
2013,Plainfield,775,780,967,1227,1534
2013,Roxbury,775,780,967,1227,1534
2013,Waitsfield,775,780,967,1227,1534
2013,Warren,775,780,967,1227,1534
2013,Waterbury,775,780,967,1227,1534
2013,Woodbury,775,780,967,1227,1534
2013,Worcester,775,780,967,1227,1534
2013,Athens,644,724,931,1178,1483
2013,Brattleboro,644,724,931,1178,1483
2013,Brookline,644,724,931,1178,1483
2013,Dover,644,724,931,1178,1483
2013,Dummerston,644,724,931,1178,1483
2013,Grafton,644,724,931,1178,1483
2013,Guilford,644,724,931,1178,1483
2013,Halifax,644,724,931,1178,1483
2013,Jamaica,644,724,931,1178,1483
2013,Londonderry,644,724,931,1178,1483
2013,Marlboro,644,724,931,1178,1483
2013,Newfane,644,724,931,1178,1483
2013,Putney,644,724,931,1178,1483
2013,Rockingham,644,724,931,1178,1483
2013,Somerset,644,724,931,1178,1483
2013,Stratton,644,724,931,1178,1483
2013,Townshend,644,724,931,1178,1483
2013,Vernon,644,724,931,1178,1483
2013,Wardsboro,644,724,931,1178,1483
2013,Westminster,644,724,931,1178,1483
2013,Whitingham,644,724,931,1178,1483
2013,Wilmington,644,724,931,1178,1483
2013,Windham,644,724,931,1178,1483
2013,Andover,784,789,1024,1297,1424
2013,Baltimore,784,789,1024,1297,1424
2013,Barnard,784,789,1024,1297,1424
2013,Bethel,784,789,1024,1297,1424
2013,Bridgewater,784,789,1024,1297,1424
2013,Cavendish,784,789,1024,1297,1424
2013,Chester,784,789,1024,1297,1424
2013,Hartford,784,789,1024,1297,1424
2013,Hartland,784,789,1024,1297,1424
2013,Ludlow,784,789,1024,1297,1424
2013,Norwich,784,789,1024,1297,1424
2013,Plymouth,784,789,1024,1297,1424
2013,Pomfret,784,789,1024,1297,1424
2013,Reading,784,789,1024,1297,1424
2013,Rochester,784,789,1024,1297,1424
2013,Royalton,784,789,1024,1297,1424
2013,Sharon,784,789,1024,1297,1424
2013,Springfield,784,789,1024,1297,1424
2013,Stockbridge,784,789,1024,1297,1424
2013,Weathersfield,784,789,1024,1297,1424
2013,Weston,784,789,1024,1297,1424
2013,West Windsor,784,789,1024,1297,1424
2013,Windsor,784,789,1024,1297,1424
2013,Woodstock,784,789,1024,1297,1424
2014,Addison,674,734,870,1206,1458
2014,Bridport,674,734,870,1206,1458
2014,Bristol,674,734,870,1206,1458
2014,Cornwall,674,734,870,1206,1458
2014,Ferrisburgh,674,734,870,1206,1458
2014,Goshen,674,734,870,1206,1458
2014,Granville,674,734,870,1206,1458
2014,Hancock,674,734,870,1206,1458
2014,Leicester,674,734,870,1206,1458
2014,Lincoln,674,734,870,1206,1458
2014,Middlebury,674,734,870,1206,1458
2014,Monkton,674,734,870,1206,1458
2014,New Haven,674,734,870,1206,1458
2014,Orwell,674,734,870,1206,1458
2014,Panton,674,734,870,1206,1458
2014,Ripton,674,734,870,1206,1458
2014,Salisbury,674,734,870,1206,1458
2014,Shoreham,674,734,870,1206,1458
2014,Starksboro,674,734,870,1206,1458
2014,Vergennes,674,734,870,1206,1458
2014,Waltham,674,734,870,1206,1458
2014,Weybridge,674,734,870,1206,1458
2014,Whiting,674,734,870,1206,1458
2014,Arlington,516,666,836,1056,1177
2014,Bennington,516,666,836,1056,1177
2014,Dorset,516,666,836,1056,1177
2014,Glastenbury,516,666,836,1056,1177
2014,Landgrove,516,666,836,1056,1177
2014,Manchester,516,666,836,1056,1177
2014,Peru,516,666,836,1056,1177
2014,Pownal,516,666,836,1056,1177
2014,Readsboro,516,666,836,1056,1177
2014,Rupert,516,666,836,1056,1177
2014,Sandgate,516,666,836,1056,1177
2014,Searsburg,516,666,836,1056,1177
2014,Shaftsbury,516,666,836,1056,1177
2014,Stamford,516,666,836,1056,1177
2014,Sunderland,516,666,836,1056,1177
2014,Winhall,516,666,836,1056,1177
2014,Woodford,516,666,836,1056,1177
2014,Barnet,541,572,678,844,1033
2014,Burke,541,572,678,844,1033
2014,Danville,541,572,678,844,1033
2014,Groton,541,572,678,844,1033
2014,Hardwick,541,572,678,844,1033
2014,Kirby,541,572,678,844,1033
2014,Lyndon,541,572,678,844,1033
2014,Newark,541,572,678,844,1033
2014,Peacham,541,572,678,844,1033
2014,Ryegate,541,572,678,844,1033
2014,St. Johnsbury,541,572,678,844,1033
2014,Sheffield,541,572,678,844,1033
2014,Stannard,541,572,678,844,1033
2014,Sutton,541,572,678,844,1033
2014,Walden,541,572,678,844,1033
2014,Waterford,541,572,678,844,1033
2014,Wheelock,541,572,678,844,1033
2014,Bolton,923,1003,1309,1639,1925
2014,Buels gore,923,1003,1309,1639,1925
2014,Burlington,923,1003,1309,1639,1925
2014,Charlotte,923,1003,1309,1639,1925
2014,Colchester,923,1003,1309,1639,1925
2014,Essex,923,1003,1309,1639,1925
2014,Hinesburg,923,1003,1309,1639,1925
2014,Huntington,923,1003,1309,1639,1925
2014,Jericho,923,1003,1309,1639,1925
2014,Milton,923,1003,1309,1639,1925
2014,Richmond,923,1003,1309,1639,1925
2014,St. George,923,1003,1309,1639,1925
2014,Shelburne,923,1003,1309,1639,1925
2014,South Burlington,923,1003,1309,1639,1925
2014,Underhill,923,1003,1309,1639,1925
2014,Westford,923,1003,1309,1639,1925
2014,Williston,923,1003,1309,1639,1925
2014,Winooski,923,1003,1309,1639,1925
2014,Averill,516,568,674,839,1079
2014,Avery's gore,516,568,674,839,1079
2014,Bloomfield,516,568,674,839,1079
2014,Brighton,516,568,674,839,1079
2014,Brunswick,516,568,674,839,1079
2014,Canaan,516,568,674,839,1079
2014,Concord,516,568,674,839,1079
2014,East Haven,516,568,674,839,1079
2014,Ferdinand,516,568,674,839,1079
2014,Granby,516,568,674,839,1079
2014,Guildhall,516,568,674,839,1079
2014,Lemington,516,568,674,839,1079
2014,Lewis,516,568,674,839,1079
2014,Lunenburg,516,568,674,839,1079
2014,Maidstone,516,568,674,839,1079
2014,Norton,516,568,674,839,1079
2014,Victory,516,568,674,839,1079
2014,Warner's grant,516,568,674,839,1079
2014,Warren's gore,516,568,674,839,1079
2014,Bakersfield,923,1003,1309,1639,1925
2014,Berkshire,923,1003,1309,1639,1925
2014,Enosburg,923,1003,1309,1639,1925
2014,Fairfax,923,1003,1309,1639,1925
2014,Fairfield,923,1003,1309,1639,1925
2014,Fletcher,923,1003,1309,1639,1925
2014,Franklin,923,1003,1309,1639,1925
2014,Georgia,923,1003,1309,1639,1925
2014,Highgate,923,1003,1309,1639,1925
2014,Montgomery,923,1003,1309,1639,1925
2014,Richford,923,1003,1309,1639,1925
2014,St. Albans,923,1003,1309,1639,1925
2014,St. Albans,923,1003,1309,1639,1925
2014,Sheldon,923,1003,1309,1639,1925
2014,Swanton,923,1003,1309,1639,1925
2014,Alburg,923,1003,1309,1639,1925
2014,Grand Isle,923,1003,1309,1639,1925
2014,Isle La,Motte,923,1003,1309,1639
2014,North Hero,923,1003,1309,1639,1925
2014,South Hero,923,1003,1309,1639,1925
2014,Belvidere,625,756,942,1369,1658
2014,Cambridge,625,756,942,1369,1658
2014,Eden,625,756,942,1369,1658
2014,Elmore,625,756,942,1369,1658
2014,Hyde Park,625,756,942,1369,1658
2014,Johnson,625,756,942,1369,1658
2014,Morristown,625,756,942,1369,1658
2014,Stowe,625,756,942,1369,1658
2014,Waterville,625,756,942,1369,1658
2014,Wolcott,625,756,942,1369,1658
2014,Bradford,484,680,814,1014,1442
2014,Braintree,484,680,814,1014,1442
2014,Brookfield,484,680,814,1014,1442
2014,Chelsea,484,680,814,1014,1442
2014,Corinth,484,680,814,1014,1442
2014,Fairlee,484,680,814,1014,1442
2014,Newbury,484,680,814,1014,1442
2014,Orange,484,680,814,1014,1442
2014,Randolph,484,680,814,1014,1442
2014,Strafford,484,680,814,1014,1442
2014,Thetford,484,680,814,1014,1442
2014,Topsham,484,680,814,1014,1442
2014,Tunbridge,484,680,814,1014,1442
2014,Vershire,484,680,814,1014,1442
2014,Washington,484,680,814,1014,1442
2014,West Fairlee,484,680,814,1014,1442
2014,Williamstown,484,680,814,1014,1442
2014,Albany,571,591,707,885,959
2014,Barton,571,591,707,885,959
2014,Brownington,571,591,707,885,959
2014,Charleston,571,591,707,885,959
2014,Coventry,571,591,707,885,959
2014,Craftsbury,571,591,707,885,959
2014,Derby,571,591,707,885,959
2014,Glover,571,591,707,885,959
2014,Greensboro,571,591,707,885,959
2014,Holland,571,591,707,885,959
2014,Irasburg,571,591,707,885,959
2014,Jay,571,591,707,885,959
2014,Lowell,571,591,707,885,959
2014,Morgan,571,591,707,885,959
2014,Newport,571,591,707,885,959
2014,Newport,571,591,707,885,959
2014,Troy,571,591,707,885,959
2014,Westfield,571,591,707,885,959
2014,Westmore,571,591,707,885,959
2014,Benson,590,651,825,1027,1253
2014,Brandon,590,651,825,1027,1253
2014,Castleton,590,651,825,1027,1253
2014,Chittenden,590,651,825,1027,1253
2014,Clarendon,590,651,825,1027,1253
2014,Danby,590,651,825,1027,1253
2014,Fair Haven,590,651,825,1027,1253
2014,Hubbardton,590,651,825,1027,1253
2014,Ira,590,651,825,1027,1253
2014,Killington,590,651,825,1027,1253
2014,Mendon,590,651,825,1027,1253
2014,Middletown Springs,590,651,825,1027,1253
2014,Mount Holly,590,651,825,1027,1253
2014,Mount Tabor,590,651,825,1027,1253
2014,Pawlet,590,651,825,1027,1253
2014,Pittsfield,590,651,825,1027,1253
2014,Pittsford,590,651,825,1027,1253
2014,Poultney,590,651,825,1027,1253
2014,Proctor,590,651,825,1027,1253
2014,Rutland,590,651,825,1027,1253
2014,Rutland,590,651,825,1027,1253
2014,Shrewsbury,590,651,825,1027,1253
2014,Sudbury,590,651,825,1027,1253
2014,Tinmouth,590,651,825,1027,1253
2014,Wallingford,590,651,825,1027,1253
2014,Wells,590,651,825,1027,1253
2014,West Haven,590,651,825,1027,1253
2014,West Rutland,590,651,825,1027,1253
2014,Barre,722,726,900,1142,1428
2014,Barre,722,726,900,1142,1428
2014,Berlin,722,726,900,1142,1428
2014,Cabot,722,726,900,1142,1428
2014,Calais,722,726,900,1142,1428
2014,Duxbury,722,726,900,1142,1428
2014,East Montpelier,722,726,900,1142,1428
2014,Fayston,722,726,900,1142,1428
2014,Marshfield,722,726,900,1142,1428
2014,Middlesex,722,726,900,1142,1428
2014,Montpelier,722,726,900,1142,1428
2014,Moretown,722,726,900,1142,1428
2014,Northfield,722,726,900,1142,1428
2014,Plainfield,722,726,900,1142,1428
2014,Roxbury,722,726,900,1142,1428
2014,Waitsfield,722,726,900,1142,1428
2014,Warren,722,726,900,1142,1428
2014,Waterbury,722,726,900,1142,1428
2014,Woodbury,722,726,900,1142,1428
2014,Worcester,722,726,900,1142,1428
2014,Athens,575,647,832,1053,1325
2014,Brattleboro,575,647,832,1053,1325
2014,Brookline,575,647,832,1053,1325
2014,Dover,575,647,832,1053,1325
2014,Dummerston,575,647,832,1053,1325
2014,Grafton,575,647,832,1053,1325
2014,Guilford,575,647,832,1053,1325
2014,Halifax,575,647,832,1053,1325
2014,Jamaica,575,647,832,1053,1325
2014,Londonderry,575,647,832,1053,1325
2014,Marlboro,575,647,832,1053,1325
2014,Newfane,575,647,832,1053,1325
2014,Putney,575,647,832,1053,1325
2014,Rockingham,575,647,832,1053,1325
2014,Somerset,575,647,832,1053,1325
2014,Stratton,575,647,832,1053,1325
2014,Townshend,575,647,832,1053,1325
2014,Vernon,575,647,832,1053,1325
2014,Wardsboro,575,647,832,1053,1325
2014,Westminster,575,647,832,1053,1325
2014,Whitingham,575,647,832,1053,1325
2014,Wilmington,575,647,832,1053,1325
2014,Windham,575,647,832,1053,1325
2014,Andover,677,682,885,1121,1231
2014,Baltimore,677,682,885,1121,1231
2014,Barnard,677,682,885,1121,1231
2014,Bethel,677,682,885,1121,1231
2014,Bridgewater,677,682,885,1121,1231
2014,Cavendish,677,682,885,1121,1231
2014,Chester,677,682,885,1121,1231
2014,Hartford,677,682,885,1121,1231
2014,Hartland,677,682,885,1121,1231
2014,Ludlow,677,682,885,1121,1231
2014,Norwich,677,682,885,1121,1231
2014,Plymouth,677,682,885,1121,1231
2014,Pomfret,677,682,885,1121,1231
2014,Reading,677,682,885,1121,1231
2014,Rochester,677,682,885,1121,1231
2014,Royalton,677,682,885,1121,1231
2014,Sharon,677,682,885,1121,1231
2014,Springfield,677,682,885,1121,1231
2014,Stockbridge,677,682,885,1121,1231
2014,Weathersfield,677,682,885,1121,1231
2014,Weston,677,682,885,1121,1231
2014,West Windsor,677,682,885,1121,1231
2014,Windsor,677,682,885,1121,1231
2014,Woodstock,677,682,885,1121,1231
2015,Addison,717,780,925,1283,1550
2015,Bridport,717,780,925,1283,1550
2015,Bristol,717,780,925,1283,1550
2015,Cornwall,717,780,925,1283,1550
2015,Ferrisburgh,717,780,925,1283,1550
2015,Goshen,717,780,925,1283,1550
2015,Granville,717,780,925,1283,1550
2015,Hancock,717,780,925,1283,1550
2015,Leicester,717,780,925,1283,1550
2015,Lincoln,717,780,925,1283,1550
2015,Middlebury,717,780,925,1283,1550
2015,Monkton,717,780,925,1283,1550
2015,New Haven,717,780,925,1283,1550
2015,Orwell,717,780,925,1283,1550
2015,Panton,717,780,925,1283,1550
2015,Ripton,717,780,925,1283,1550
2015,Salisbury,717,780,925,1283,1550
2015,Shoreham,717,780,925,1283,1550
2015,Starksboro,717,780,925,1283,1550
2015,Vergennes,717,780,925,1283,1550
2015,Waltham,717,780,925,1283,1550
2015,Weybridge,717,780,925,1283,1550
2015,Whiting,717,780,925,1283,1550
2015,Arlington,557,719,935,1140,1270
2015,Bennington,557,719,935,1140,1270
2015,Dorset,557,719,935,1140,1270
2015,Glastenbury,557,719,935,1140,1270
2015,Landgrove,557,719,935,1140,1270
2015,Manchester,557,719,935,1140,1270
2015,Peru,557,719,935,1140,1270
2015,Pownal,557,719,935,1140,1270
2015,Readsboro,557,719,935,1140,1270
2015,Rupert,557,719,935,1140,1270
2015,Sandgate,557,719,935,1140,1270
2015,Searsburg,557,719,935,1140,1270
2015,Shaftsbury,557,719,935,1140,1270
2015,Stamford,557,719,935,1140,1270
2015,Sunderland,557,719,935,1140,1270
2015,Winhall,557,719,935,1140,1270
2015,Woodford,557,719,935,1140,1270
